"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DIVISLAB","EQ","03-Jun-2021","       4214.25","       4231.00","       4244.00","       4208.00","       4233.60","       4232.20","       4228.07","     382915","          1618991497.80","      32688","     190085","         49.64"
"DIVISLAB","EQ","04-Jun-2021","       4232.20","       4233.60","       4277.90","       4217.55","       4260.00","       4261.60","       4250.35","     389667","          1656221618.45","      30198","     173236","         44.46"
"DIVISLAB","EQ","07-Jun-2021","       4261.60","       4264.15","       4299.00","       4220.00","       4227.00","       4229.95","       4254.90","     429298","          1826620273.90","      31147","     177626","         41.38"
"DIVISLAB","EQ","08-Jun-2021","       4229.95","       4229.95","       4259.10","       4201.80","       4245.05","       4241.20","       4234.39","     366017","          1549857089.95","      30342","     167692","         45.82"
"DIVISLAB","EQ","09-Jun-2021","       4241.20","       4250.00","       4315.00","       4230.20","       4269.55","       4267.45","       4271.44","     480787","          2053654000.30","      37918","     150497","         31.30"
"DIVISLAB","EQ","10-Jun-2021","       4267.45","       4275.00","       4425.00","       4275.00","       4371.00","       4372.55","       4378.73","    1275478","          5584972533.65","      92119","     285729","         22.40"
"DIVISLAB","EQ","11-Jun-2021","       4372.55","       4372.00","       4397.00","       4325.00","       4335.00","       4334.50","       4345.80","     574413","          2496285114.15","      46779","     288672","         50.26"
"DIVISLAB","EQ","14-Jun-2021","       4334.50","       4334.65","       4410.00","       4311.00","       4398.00","       4388.05","       4376.41","     540274","          2364458155.50","      36045","     185239","         34.29"
"DIVISLAB","EQ","15-Jun-2021","       4388.05","       4398.00","       4415.35","       4296.20","       4319.00","       4313.05","       4331.00","     798680","          3459079495.50","      53307","     386368","         48.38"
"DIVISLAB","EQ","16-Jun-2021","       4313.05","       4319.60","       4330.25","       4282.85","       4293.25","       4300.70","       4308.13","     358040","          1542481101.50","      28138","     133917","         37.40"
"DIVISLAB","EQ","17-Jun-2021","       4300.70","       4300.70","       4324.45","       4271.00","       4298.00","       4302.35","       4299.81","     205565","           883891052.55","      26526","      56498","         27.48"
"DIVISLAB","EQ","18-Jun-2021","       4302.35","       4302.50","       4363.95","       4146.50","       4205.00","       4197.30","       4239.47","    1586031","          6723924903.75","      71993","     845941","         53.34"
"DIVISLAB","EQ","21-Jun-2021","       4197.30","       4190.00","       4238.85","       4162.00","       4231.00","       4229.10","       4200.09","     294121","          1235335407.65","      25609","      95566","         32.49"
"DIVISLAB","EQ","22-Jun-2021","       4229.10","       4234.80","       4297.75","       4218.95","       4297.00","       4288.75","       4263.77","     377841","          1611028978.20","      33775","     174686","         46.23"
"DIVISLAB","EQ","23-Jun-2021","       4288.75","       4300.00","       4310.20","       4221.25","       4225.00","       4224.60","       4258.13","     268303","          1142469250.10","      29592","     102527","         38.21"
"DIVISLAB","EQ","24-Jun-2021","       4224.60","       4235.00","       4259.70","       4195.05","       4250.00","       4250.35","       4228.61","     389303","          1646211542.75","      36974","     189406","         48.65"
"DIVISLAB","EQ","25-Jun-2021","       4250.35","       4254.65","       4289.00","       4240.25","       4251.00","       4248.75","       4263.28","     215936","           920595804.55","      18348","      78071","         36.15"
"DIVISLAB","EQ","28-Jun-2021","       4248.75","       4251.00","       4349.00","       4251.00","       4322.15","       4314.40","       4320.15","     475081","          2052423476.05","      38634","      94333","         19.86"
"DIVISLAB","EQ","29-Jun-2021","       4314.40","       4316.60","       4369.50","       4300.00","       4362.30","       4356.15","       4346.14","     374334","          1626906484.05","      38148","     138065","         36.88"
"DIVISLAB","EQ","30-Jun-2021","       4356.15","       4369.00","       4432.00","       4355.05","       4404.60","       4408.25","       4405.16","     636015","          2801749570.00","      44443","     206701","         32.50"
"DIVISLAB","EQ","01-Jul-2021","       4408.25","       4417.00","       4453.90","       4412.85","       4435.30","       4435.70","       4436.74","     321217","          1425156131.85","      34047","      99607","         31.01"
"DIVISLAB","EQ","02-Jul-2021","       4435.70","       4435.70","       4530.10","       4431.00","       4526.00","       4519.65","       4504.41","     660211","          2973862717.15","      52134","     246452","         37.33"
"DIVISLAB","EQ","05-Jul-2021","       4519.65","       4534.00","       4583.05","       4517.25","       4572.20","       4559.95","       4556.03","     419343","          1910539829.15","      27966","     137674","         32.83"
"DIVISLAB","EQ","06-Jul-2021","       4559.95","       4565.00","       4582.00","       4512.10","       4536.95","       4524.20","       4547.06","     262654","          1194303276.10","      21674","      85723","         32.64"
"DIVISLAB","EQ","07-Jul-2021","       4524.20","       4500.00","       4566.05","       4485.00","       4551.00","       4552.55","       4533.44","     337061","          1528045254.20","      39793","     127035","         37.69"
"DIVISLAB","EQ","08-Jul-2021","       4552.55","       4533.00","       4560.00","       4500.00","       4509.00","       4510.50","       4523.58","     207589","           939046003.50","      27495","      91210","         43.94"
"DIVISLAB","EQ","09-Jul-2021","       4510.50","       4515.00","       4625.00","       4510.80","       4605.00","       4599.70","       4583.71","     530967","          2433799036.80","      48513","     158758","         29.90"
"DIVISLAB","EQ","12-Jul-2021","       4599.70","       4610.00","       4623.95","       4575.65","       4594.20","       4588.75","       4595.05","     205249","           943129668.60","      19574","      77947","         37.98"
"DIVISLAB","EQ","13-Jul-2021","       4588.75","       4600.00","       4618.75","       4566.90","       4603.95","       4606.05","       4599.00","     233256","          1072743288.60","      30493","      87153","         37.36"
"DIVISLAB","EQ","14-Jul-2021","       4606.05","       4609.50","       4661.65","       4585.15","       4620.00","       4623.20","       4625.13","     365170","          1688959846.65","      29944","     165457","         45.31"
"DIVISLAB","EQ","15-Jul-2021","       4623.20","       4626.00","       4652.40","       4597.90","       4617.95","       4607.30","       4623.22","     289805","          1339830858.80","      31525","     146933","         50.70"
"DIVISLAB","EQ","16-Jul-2021","       4607.30","       4625.00","       4772.00","       4620.00","       4766.55","       4757.60","       4738.88","    1156272","          5479429455.90","      99526","     431316","         37.30"
"DIVISLAB","EQ","19-Jul-2021","       4757.60","       4749.95","       4832.70","       4735.55","       4805.00","       4807.45","       4798.71","     493155","          2366506655.90","      44698","     148295","         30.07"
"DIVISLAB","EQ","20-Jul-2021","       4807.45","       4807.00","       4848.00","       4763.00","       4798.85","       4787.85","       4802.82","     361369","          1735590193.70","      37797","     137482","         38.04"
"DIVISLAB","EQ","22-Jul-2021","       4787.85","       4787.85","       4856.40","       4769.40","       4843.30","       4843.25","       4824.12","     384993","          1857251298.15","      36025","     214303","         55.66"
"DIVISLAB","EQ","23-Jul-2021","       4843.25","       4843.45","       4850.00","       4801.70","       4823.15","       4824.75","       4823.31","     177874","           857941253.50","      23169","      85423","         48.02"
"DIVISLAB","EQ","26-Jul-2021","       4824.75","       4824.75","       4940.65","       4824.75","       4914.90","       4921.15","       4901.26","     619955","          3038563149.80","      53343","     186547","         30.09"
"DIVISLAB","EQ","27-Jul-2021","       4921.15","       4930.00","       4944.75","       4669.40","       4800.00","       4791.40","       4823.57","     935854","          4514157321.70","      92483","     366808","         39.20"
"DIVISLAB","EQ","28-Jul-2021","       4791.40","       4802.60","       4913.95","       4768.25","       4889.80","       4890.60","       4865.76","     956834","          4655727789.15","      88824","     299092","         31.26"
"DIVISLAB","EQ","29-Jul-2021","       4890.60","       4908.90","       4934.40","       4824.20","       4835.80","       4843.80","       4890.29","     658995","          3222677044.60","      73846","     357486","         54.25"
"DIVISLAB","EQ","30-Jul-2021","       4843.80","       4879.95","       4940.95","       4862.25","       4893.45","       4906.10","       4899.98","     659061","          3229387875.25","      67152","     372465","         56.51"
"DIVISLAB","EQ","02-Aug-2021","       4906.10","       4893.50","       4962.15","       4893.50","       4915.40","       4928.95","       4936.65","     359231","          1773398377.75","      39123","     161220","         44.88"
"DIVISLAB","EQ","03-Aug-2021","       4928.95","       4930.60","       5019.90","       4900.00","       5012.85","       5006.85","       4975.80","     530586","          2640090700.90","      58199","     229859","         43.32"
"DIVISLAB","EQ","04-Aug-2021","       5006.85","       5017.00","       5045.20","       4954.55","       4960.35","       4964.25","       4987.15","     381205","          1901125981.85","      43064","     203477","         53.38"
"DIVISLAB","EQ","05-Aug-2021","       4964.25","       5000.00","       5020.00","       4916.50","       4925.00","       4923.55","       4962.11","     413085","          2049774020.30","      41520","     177937","         43.08"
"DIVISLAB","EQ","06-Aug-2021","       4923.55","       4950.00","       4959.00","       4884.00","       4924.30","       4916.00","       4919.53","     314260","          1546011137.80","      32387","     130456","         41.51"
"DIVISLAB","EQ","09-Aug-2021","       4916.00","       4980.00","       4989.80","       4831.00","       4911.00","       4905.70","       4890.98","     955464","          4673158060.30","      72006","     280108","         29.32"
"DIVISLAB","EQ","10-Aug-2021","       4905.70","       4930.90","       4971.60","       4895.00","       4945.00","       4955.05","       4931.73","     356348","          1757412561.30","      30503","     138583","         38.89"
"DIVISLAB","EQ","11-Aug-2021","       4955.05","       4954.50","       4958.95","       4840.80","       4911.25","       4919.10","       4901.79","     354008","          1735273954.50","      41576","     163396","         46.16"
"DIVISLAB","EQ","12-Aug-2021","       4919.10","       4929.95","       4929.95","       4872.00","       4914.90","       4908.85","       4905.60","     200081","           981517143.25","      24960","      86698","         43.33"
"DIVISLAB","EQ","13-Aug-2021","       4908.85","       4900.05","       4973.00","       4860.55","       4950.00","       4948.70","       4931.89","     314044","          1548830102.15","      40401","     125713","         40.03"
"DIVISLAB","EQ","16-Aug-2021","       4948.70","       4945.55","       4954.35","       4870.00","       4897.10","       4898.95","       4897.14","     225012","          1101914869.20","      24476","      86179","         38.30"
"DIVISLAB","EQ","17-Aug-2021","       4898.95","       4893.50","       4940.00","       4875.00","       4901.00","       4908.35","       4902.19","     356466","          1747463872.10","      35457","     156862","         44.00"
"DIVISLAB","EQ","18-Aug-2021","       4908.35","       4911.85","       4999.05","       4902.00","       4907.35","       4910.45","       4945.91","     506142","          2503334755.85","      51473","     211220","         41.73"
"DIVISLAB","EQ","20-Aug-2021","       4910.45","       4861.30","       4915.40","       4757.00","       4820.00","       4818.70","       4824.75","     549942","          2653330936.15","      58938","     270010","         49.10"
"DIVISLAB","EQ","23-Aug-2021","       4818.70","       4849.00","       4888.70","       4788.00","       4865.00","       4874.65","       4856.27","     410817","          1995036389.50","      43248","     200194","         48.73"
"DIVISLAB","EQ","24-Aug-2021","       4874.65","       4890.00","       4912.15","       4792.85","       4846.50","       4863.20","       4842.71","     425873","          2062377930.45","      52711","     247190","         58.04"
"DIVISLAB","EQ","25-Aug-2021","       4863.20","       4863.45","       4875.00","       4818.10","       4860.00","       4856.50","       4842.97","     345800","          1674699692.85","      39621","     181835","         52.58"
"DIVISLAB","EQ","26-Aug-2021","       4856.50","       4855.00","       4877.20","       4829.00","       4835.90","       4846.70","       4855.66","     281990","          1369246286.15","      28369","     149802","         53.12"
"DIVISLAB","EQ","27-Aug-2021","       4846.70","       4846.65","       4934.05","       4824.35","       4911.30","       4910.70","       4898.69","     349435","          1711772088.35","      36545","     141611","         40.53"
"DIVISLAB","EQ","30-Aug-2021","       4910.70","       4932.60","       5133.95","       4930.00","       5119.00","       5104.25","       5057.17","     866739","          4383242657.90","      74649","     362266","         41.80"
"DIVISLAB","EQ","31-Aug-2021","       5104.25","       5140.00","       5219.00","       5110.05","       5170.00","       5173.60","       5163.71","     896587","          4629717705.30","      64625","     450233","         50.22"
"DIVISLAB","EQ","01-Sep-2021","       5173.60","       5176.00","       5271.65","       5150.00","       5194.00","       5202.65","       5209.70","     581886","          3031454036.85","      57273","     247499","         42.53"
"DIVISLAB","EQ","02-Sep-2021","       5202.65","       5214.95","       5244.20","       5153.20","       5163.00","       5165.55","       5190.49","     414878","          2153419136.70","      35904","     228505","         55.08"
"DIVISLAB","EQ","03-Sep-2021","       5165.55","       5183.00","       5264.55","       5136.35","       5195.60","       5208.30","       5210.55","     547010","          2850222735.65","      49193","     210720","         38.52"
"DIVISLAB","EQ","06-Sep-2021","       5208.30","       5238.95","       5247.55","       5183.20","       5197.10","       5205.10","       5214.83","     271793","          1417354088.30","      24157","     131576","         48.41"
